Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
-1.048316240310669,-0.1116998270153999,1.0542503455320118,-23.991936555175926,-1.9242461207322776,-24.12591552734375,-1.9957797527313232,0.15187964146034036,22.956192223304864,-0.5422246891607715,22.962594997231,27.22041932024643,-1.3530732960107563
-1.0395174026489258,-0.2517749071121216,1.0695732954133095,-23.99791631361586,-5.138591428578366,-24.056678771972656,-5.257696628570557,0.1328121800789144,23.01694995232998,-0.5169647052688018,23.022754779012796,27.243145754898208,-1.2866568619614116
-1.0128483772277832,-0.3873707950115204,1.084397513866945,-23.40774459129898,-8.261327735024679,-23.454927444458008,-8.393715858459473,0.14054478595384698,22.967389153351206,-0.49679690319579745,22.972761516293584,27.224264082570055,-1.2391451018388977
-0.9681290984153748,-0.5160117149353027,1.097060636951777,-22.50021527329227,-11.213844824349508,-22.500741958618164,-11.369680404663086,0.15583647034344114,22.97427955534827,-0.5012936692948328,22.979747962720754,27.226905222467927,-1.2499828153779384
-0.9056049585342408,-0.6355546116828918,1.106367933986337,-21.19983412104193,-14.062898908265197,-21.15017890930176,-14.201729774475098,0.1474437162633676,23.02167527713157,-0.474602212059456,23.02656682671958,27.244583822804408,-1.1810110290649352
-0.8259921073913574,-0.7442126870155334,1.1118073056909168,-19.374757965793833,-16.58794816637601,-19.37506866455078,-16.78343391418457,0.1954859947157086,23.051323758807058,-0.4499482214139324,23.055714702331315,27.255571788508814,-1.118237762150032
-0.7304882407188416,-0.8405608534812927,1.1136227450235145,-17.18843346228823,-18.840779469021072,-17.199804306030273,-19.074203491210938,0.23370081348318134,23.05943152119467,-0.42252829249458057,23.063302283901685,27.258429824132353,-1.049738759515958
-0.6207839250564575,-0.9234339594841005,1.1127007500388344,-14.832381251151673,-20.92419634530961,-14.696931838989258,-20.965192794799805,0.1415176742528862,23.00583309082206,-0.44971323550849196,23.01022812135844,27.23841848493872,-1.1198633443351638
-0.4989708662033081,-0.9919838905334472,1.110407116510676,-12.02572852151934,-22.616458409713232,-11.936308860778809,-22.59770774841309,0.0913644516545932,23.010820111041145,-0.4582534275860689,23.015382646973087,27.24036399484354,-1.1408770764896556
-0.3674990236759186,-1.045517086982727,1.1082244860927775,-9.071031943021808,-23.926620875870867,-8.951105117797852,-23.90360450744629,0.12211550525528388,23.027223274852446,-0.46735060806642714,23.03196535992459,27.246619973832882,-1.1626908455904628
-0.2290670871734619,-1.0834778547286987,1.107427646446321,-5.822573610028485,-24.851269609091105,-5.795288562774658,-24.80851936340332,0.05071545435081402,22.999904917049967,-0.4861819149172559,23.005042904713996,27.236460951332617,-1.210962566636365
-0.0865150317549705,-1.10539710521698,1.1087775299588474,-2.5705077738384716,-25.3904776631789,-2.500363826751709,-25.38545036315918,0.07032387260666768,23.001144757167772,-0.4617517589821051,23.005779161487002,27.236738931372486,-1.1500677041538774
0.0572857297956943,-1.1108696460723877,1.112345731058117,0.7639254602545407,-25.516791033369373,0.8025033473968506,-25.562461853027344,0.05978358591282163,22.987339789831914,-0.4630094902374747,22.992002270381747,27.231535873505383,-1.1538918059447716
0.1995357573032379,-1.0995652675628662,1.1175232865910107,4.015209807756037,-25.26402536063688,4.120570659637451,-25.39229965209961,0.1659975992580703,23.015174770797582,-0.4290601764720268,23.019173798496585,27.24179463853173,-1.0680123088235676
0.3375833630561828,-1.07124125957489,1.123174235471914,7.221962599414837,-24.71322736062575,7.298098564147949,-24.81484603881836,0.1269765367438193,23.02491852739538,-0.44315961713070245,23.029182869555978,27.245570568630487,-1.1026332636539966
0.4689785242080688,-1.0258442163467407,1.1279615296544634,10.26286308951967,-23.857139648520388,10.408711433410645,-23.8236026763916,0.14965449513899393,23.045532804554366,-0.3890927340823729,23.04881722348258,27.25297287955104,-0.9672700455458186
0.5915312767028809,-0.9635344743728638,1.1306228082887462,13.148198640592454,-22.490500701824203,13.258133888244627,-22.41562271118164,0.13301305258888022,23.031090799764794,-0.3793083342047758,23.034214079047885,27.247467976701163,-0.943542025504032
0.703303337097168,-0.884789764881134,1.1302603735469208,15.76852923934348,-20.738132611149922,15.81006908416748,-20.6916446685791,0.06234330366984091,23.03506410528966,-0.4414250558215131,23.03929327073014,27.249383059841954,-1.0978349046316356
0.8026092648506165,-0.7904700636863708,1.126509899471985,18.070815983388457,-18.62110599828884,18.175617218017575,-18.496644973754883,0.1627078529384177,23.016861904582615,-0.376901552756163,23.019947582805145,27.242086607835525,-0.9381356375392099
0.8880015015602112,-0.6818687915802002,1.1195944425122126,19.991575795862445,-16.096748134936206,20.13879776000977,-16.07266616821289,0.14917857704328313,23.009910433969115,-0.43122263370107194,23.013950793792375,27.239823603845892,-1.0736393391550985
0.958249807357788,-0.5607482194900513,1.1102617974885474,21.632511926440202,-13.33287765563,21.79045867919922,-13.351766586303713,0.15907221130390536,23.012990556659158,-0.46676044501228736,23.017723598868585,27.24124741338676,-1.1619409984238431
1.0123367309570312,-0.4292583763599396,1.0995855630736246,22.97273648022383,-10.478502194629982,23.106040954589844,-10.339445114135742,0.19263165503514937,23.01683412505336,-0.45367934860434006,23.02130487378096,27.24259872594687,-1.129197275191273
1.0494319200515747,-0.2900452613830566,1.0887761976062391,23.906148471553024,-7.267874373152154,23.990253448486328,-7.201044082641602,0.10742408889386204,22.999825766054798,-0.505086224683277,23.005371054674228,27.236584848254815,-1.2580381480486091
1.0689256191253662,-0.1459957659244537,1.0788497313761611,24.52049851978154,-3.9910970733035356,24.48015594482422,-3.882431507110596,0.11591259047324934,22.969241205965737,-0.4949077233030241,22.97457236234049,27.224948727688513,-1.2343349359412334
1.0704383850097656,-0.0002248082309961,1.0704384086163277,24.599329348668107,-0.6490637987153605,24.62858390808105,-0.5490552186965942,0.10419954569869994,23.00804836276635,-0.5080935322027134,23.01365786877135,27.23971304783489,-1.2650740129037856
1.0538575649261477,0.144074484705925,1.0636602955339394,24.30737551554921,2.640864310757024,24.24631118774414,2.716895818710327,0.09751739502231506,22.931065783329256,-0.5568927787893941,22.937827000970287,27.211045458587158,-1.3911841471503743
1.0193766355514526,0.2837642133235931,1.0581355555274365,23.602630769251846,5.933322931814473,23.55215072631836,5.917215347290039,0.05298763076207898,22.942514656817597,-0.5817764065638078,22.949889815977865,27.21561209600395,-1.4525953763139263
0.9675451517105104,0.4158665537834167,1.0531327604600524,22.514746803208254,9.00969431221165,22.443363189697266,8.9890718460083,0.07430280203461025,22.94967355770611,-0.5735440934283189,22.956839269210857,27.218241871006033,-1.4316028042051807
0.8992335200309753,0.5377883315086365,1.047777272636767,21.00130512251053,11.720789647974016,20.938068389892575,11.801466941833496,0.10250712217540668,22.931363464023438,-0.590227947333305,22.938958113849946,27.211473767659747,-1.4744044945725687
0.8157910704612732,0.6471676230430603,1.0413169560511124,19.212424766854383,14.300336060347036,19.100736618041992,14.347234725952148,0.12113516178500347,22.933077416768906,-0.6059277832503914,22.941080800215815,27.212277490584125,-1.513492008152569
0.7188813090324402,0.7421771287918091,1.0332556445419732,16.909251387347467,16.444312444418756,16.97261619567871,16.580394744873047,0.15011159659329162,22.954749787801845,-0.6344518059390734,22.963515996350562,27.22076769273159,-1.5832086494951176
0.6105413436889648,0.8214157223701477,1.0234669126602962,14.552329621859826,18.42951757395349,14.48625659942627,18.45952606201172,0.07256826888555457,22.919100965833962,-0.6004242263064294,22.9269644378323,27.20693114678469,-1.500665635380596
0.4931097030639648,0.8839309811592102,1.0121715065683856,11.883432575850748,20.043240560466074,11.832674980163574,19.98687171936035,0.07585367339519412,22.93999491877022,-0.5891194092711577,22.94755822634695,27.214729609892125,-1.4710830790913005
0.3691543340682983,0.9291914701461792,0.9998358418029565,9.020460614003241,21.111377808934776,9.043503761291504,21.11279296875,0.023086561334490673,22.963814524112685,-0.60946760828822,22.97190084131919,27.223938659443228,-1.5202929831260015
0.2414242774248123,0.95703387260437,0.9870154583603088,6.080138040299062,21.778574179865245,6.080350399017334,21.83560562133789,0.057031836834114,22.957677626280823,-0.5619546832278894,22.96455431873732,27.221160426569515,-1.4021977263154477
0.1125640571117401,0.9676556587219238,0.9741807536643368,3.222353060293244,22.221474785950704,3.138434886932373,22.1693172454834,0.09880621866979764,22.97670565156704,-0.5705373339478554,22.98378810048903,27.22843218030772,-1.422426072785732
-0.0145830353721976,0.9614930748939514,0.9616036595134674,0.2335360631768708,22.11248508924473,0.1534748077392578,22.06049919128418,0.09545856802305021,22.936304906124665,-0.5074979385823098,22.941918771200974,27.212594755085824,-1.2675427133618782
-0.1374769508838653,0.9392478466033936,0.9492557239087036,-2.7345817660243483,21.664049146231264,-2.708305835723877,21.6365966796875,0.038000821471274863,22.96611711483909,-0.47804838783152953,22.971091954750722,27.223632806513905,-1.1924610524640429
-0.2537364363670349,0.9018301963806152,0.936845708878544,-5.513006984002459,20.748918905621395,-5.441394805908203,20.845930099487305,0.12057974865910369,22.99263065103186,-0.4354182857715709,22.996753104261348,27.233330452139988,-1.0848975425079554
-0.3612453937530517,0.8503468036651611,0.9238982200498892,-8.106352774764673,19.56041215392179,-7.9572906494140625,19.68733787536621,0.19577961073162917,22.980174562002176,-0.4047660992476993,22.983739001633136,27.22841362515496,-1.0090868213667934
-0.4581932127475738,0.7860947847366333,0.9098824269091459,-10.409753764648485,18.161817465152126,-10.294833183288574,18.28365135192871,0.16748204676080863,23.058373924070022,-0.3439244871513406,23.06093866422385,27.257539613723946,-0.8545251527836562
-0.543056309223175,0.7105899453163147,0.894342342378879,-12.456287629538565,16.48054470930947,-12.34420108795166,16.556640625,0.1354768658837855,23.09010391427896,-0.27445578786842356,23.09173498790628,27.269131293568126,-0.6810024700540795
-0.614804744720459,0.6254055500030518,0.8769931448451627,-14.200014150650532,14.533359356340952,-14.09961223602295,14.541547775268556,0.10073527021564131,23.095151631775856,-0.15893138013840208,23.09569847565368,27.27062202014281,-0.3942798782932818
-0.6725049614906311,0.5324999690055847,0.8577990092209619,-15.708237484620895,12.337842655950226,-15.538500785827637,12.344511985778809,0.16986767461055002,23.13499363080795,-0.037365663999729445,23.135023805701405,27.285399014414338,-0.09253916463000879
-0.7157018780708313,0.4338379204273224,0.8369256355703406,-16.729086382813875,10.00317943978007,-16.68060302734375,9.97978401184082,0.05383290635014181,23.22517658964448,0.13438318986566786,23.225565363665282,27.31932589041333,0.3315153994238769
-0.7442055940628052,0.3315473794937134,0.8147181298360318,-17.460777954263904,7.454452906516963,-17.419105529785156,7.4657697677612305,0.04318173584235489,23.259191886835804,0.3302237357815519,23.261535954109352,27.332767754169573,0.8134055273055002
-0.7581158876419067,0.2278250157833099,0.7916084492422637,-17.841960258614563,4.897398806024285,-17.810333251953125,4.939276218414307,0.05247842622303581,23.3427412655215,0.49963888767394443,23.348087904733365,27.36502639489471,1.2261982669024796
-0.7578085660934448,0.124872013926506,0.7680278918806689,-17.839933987011364,2.3339052906958386,-17.832805633544922,2.3442142009735107,0.01253343744770863,23.406264965827194,0.7634820582592521,23.418713553562103,27.391260690957626,1.8682517385993944
-0.7439168095588684,0.0248824879527091,0.7443328272694698,-17.492408471727686,-0.0814093252447492,-17.510398864746094,-0.2132656425237655,0.13307795703023623,23.50223195065922,1.0727807674787302,23.52670323776069,27.431221487881526,2.61350388866429
-0.7173262238502502,-0.0703309625387191,0.7207658119770124,-16.843451988308516,-2.4849209308831632,-16.811002731323242,-2.57998275756836,0.10044752446736896,23.561783854586505,1.2865273696448376,23.596881384689343,27.457092189134098,3.125377259570441
-0.6791645884513855,-0.1588023602962494,0.6974831380341747,-15.855951971272589,-4.6223004618714185,-15.807530403137209,-4.795740127563477,0.18007211304380835,23.63391149223786,1.5351495311944061,23.68371711759071,27.48899730305262,3.7164477720350813
-0.6307574510574341,-0.2390838265419006,0.6745487663456134,-14.579629698731878,-6.654429775123617,-14.572897911071776,-6.829978466033936,0.17567771584759265,23.790153356171484,1.8107397157320808,23.858964248858054,27.553031728204754,4.352560998433353
-0.573625922203064,-0.3099680244922638,0.6520175418122984,-13.03838354058098,-8.408895917342079,-12.978318214416504,-8.607177734375,0.20717992753430947,23.787368505467974,2.150973418580907,23.884421430346,27.562294510335107,5.1669201751475065
-0.5094447731971741,-0.3705733716487884,0.6299671425662382,-11.326432798116002,-9.846037622154654,-11.28902530670166,-10.012003898620604,0.1701297309052305,23.840523959101425,2.311026857408358,23.952273958439765,27.586935006972418,5.536776786030508
-0.4400014281272888,-0.4203413128852844,0.6085130040288197,-9.462150769606524,-11.026758742766106,-9.434921264648438,-11.16770839691162,0.143555741591907,23.88850360517426,2.559954028886762,24.025277711702675,27.613368328862357,6.116621605742279
-0.3671975135803222,-0.4589654803276062,0.5877782967343395,-7.538777387235314,-11.847621064585837,-7.506437301635742,-11.983951568603516,0.14011383751186682,23.898592426568793,2.765058528018464,24.05801880111118,27.62519719891951,6.599756419833321
-0.2927359938621521,-0.4865809977054596,0.5678515910257736,-5.627982928705023,-12.403408060084075,-5.537374496459961,-12.492731094360352,0.1272340066422059,23.87838344100809,2.9855005000022015,24.0642973924302,27.62746372122777,7.126676212038155
-0.2185990810394287,-0.5032880902290344,0.5487116364700783,-3.677820222423179,-12.718115213682722,-3.619396448135376,-12.707340240478516,0.059409068748664404,23.86921510018536,3.175898792173562,24.079571479514463,27.63297507884384,7.578927744520147
-0.1464397013187408,-0.5095304846763611,0.5301564872156611,-1.8635141000522708,-12.691016570226566,-1.8285495042800903,-12.657054901123049,0.04874338853433123,23.89805216219449,3.279635206692054,24.122041875345932,27.64828134105639,7.814141428372609
-0.0778240785002708,-0.5058512091636658,0.5118027286042534,-0.15269984752831078,-12.382352748313679,-0.1348689794540405,-12.372932434082031,0.020166362500585195,23.934146096235096,3.415597025079679,24.176634430657607,27.667916873485204,8.121734641282233
-0.0141274444758892,-0.4929074943065643,0.4931099092808773,1.4572709382655376,-11.830692849641707,1.3771635293960571,-11.808064460754396,0.0832420623207852,23.856267911347818,3.477714681744241,24.108422139692653,27.643375747616872,8.294030389247155
0.0434958897531032,-0.4714594781398773,0.47346164781673666,2.7353151006382177,-11.102592825333204,2.739175081253052,-11.099868774414062,0.004724394538665658,23.87642560364503,3.6072001610503115,24.14737237482118,27.65739758771211,8.591155971743072
0.094055026769638,-0.4423803389072418,0.4522684073781005,3.8897778008558106,-10.189711327121586,3.917881727218628,-10.203996658325195,0.03152620123965904,23.870068188611764,3.7813204557278977,24.16771689088321,27.664712496341455,9.001576028436727
0.1370957195758819,-0.4066071510314941,0.4290974383470229,4.8400391423959945,-9.196981088410212,4.888038635253906,-9.161632537841797,0.05961100017534093,23.871412088390855,3.9728032662036603,24.19974133923194,27.676214480315924,9.44885762560532
0.1719720959663391,-0.3653037250041961,0.40375885537409223,5.430609929757907,-8.05204697854424,5.567487716674805,-8.012075424194336,0.1425947183748931,23.826920747990837,4.023835823678658,24.164300260238363,27.66348447075867,9.585537440426519
0.1985636055469513,-0.3197025656700134,0.3763472278943935,5.948240014214775,-6.845621080306955,6.0161333084106445,-6.797575950622559,0.08317351671750654,23.77755800214106,4.049938284562909,24.119997194318884,27.647545059004507,9.666202661223512
0.2168907076120376,-0.2712096273899078,0.3472696949597287,6.184717888999984,-5.583335709718995,6.246211051940918,-5.523231983184815,0.08598759812772815,23.65495639460202,4.113684428157042,24.009984623172606,27.607837638397534,9.865287288163469
0.2271735668182373,-0.221367135643959,0.3171927461404675,6.245225660830656,-4.3036322810812635,6.310799598693848,-4.307971954345703,0.06571738043263647,23.727868863221158,4.158047188617967,24.08943995224866,27.636534066820424,9.939529822450181
0.2298142611980438,-0.1718223243951797,0.2869451268283974,6.168678566033208,-3.109488238704216,6.14452075958252,-3.1384873390197754,0.03774317728571265,23.699536064882654,4.062506956115901,24.045206849997438,27.620570349283238,9.72694289755194
0.2253356724977493,-0.1243429705500602,0.2573661586635393,5.876091070221037,-1.987682384583195,5.860751152038574,-2.0159926414489746,0.032199126287075934,23.722432463578972,4.143707338441055,24.081613577493428,27.633711665273974,9.90815666417988
0.2145606577396392,-0.080399289727211,0.22912948661904387,5.414739940449806,-0.9519507437335051,5.370558738708496,-1.0199743509292605,0.08111220452699304,23.510633654023493,4.05602734935156,23.857938986265975,27.552658471890012,9.788252166942558
0.1982347071170807,-0.0417764596641063,0.20258892291500405,4.874632869755828,-0.1574674385008734,4.834464550018311,-0.1703103929758072,0.04217149973833763,23.523883783566852,4.098344840127124,23.878223105820833,27.56004011409756,9.882909685563117
0.17735356092453,-0.0097668292000889,0.17762228611645187,4.230234384810757,0.5094545387740368,4.237961769104004,0.4838826060295105,0.0267139703583368,23.673510929504424,4.032046157475714,24.014423081668653,27.6094431537016,9.665802355200704
0.152985617518425,0.0145492516458034,0.1536758923544833,3.5483438061105215,0.9385288937081526,3.515898466110229,0.950381636619568,0.034542547709436294,23.361394855781246,3.9905112255948763,23.699766864872768,27.494881477335532,9.693506011865612
0.1262831687927246,0.0304583124816417,0.12990437836948032,2.8737882998616513,1.190559180609263,2.832573890686035,1.1724542379379272,0.04501573583567714,23.313418969867715,3.6613496664271166,23.59917340595712,27.457935829302073,8.925343273494846
0.0984600335359573,0.0376666784286499,0.10541895876809425,2.163753956251611,1.2391670622974331,2.172736406326294,1.2763242721557615,0.03822751173958392,23.575892833792942,3.943718930089759,23.903465060740412,27.569217222043683,9.496377056284036
0.0707915350794792,0.0362450294196605,0.07953077138152999,1.5269430924446112,1.1037724017829174,1.5540515184402466,1.1245651245117188,0.03416436855025499,23.837180342571102,3.681030809929881,24.119725423559682,27.6474471906631,8.778497565564614
0.0444293096661567,0.0269909873604774,0.05198535328440787,0.9360722528286374,0.7941593366207371,0.9822537302970886,0.7862460017204285,0.046854559334322136,24.00109680902146,3.11579680502821,24.20249651928999,27.677203326741292,7.3967099927905675
0.0206913724541664,0.010661756619811,0.023276725462511253,0.4620330279176841,0.3336459212782188,0.459462821483612,0.356148362159729,0.022648748458570674,24.55507099597333,4.5597831474404495,24.974850028958585,27.950057780370127,10.519782110945945
0.0006727581494487,-0.0113815171644091,0.011401383095545408,0.042302747144127295,-0.2427068471858682,0.0923701748251915,-0.2124250531196594,0.05851268551747453,19.077104887844367,6.9881629905760265,20.316750549353895,26.157084966594766,20.118363690394467
-0.0146040432155132,-0.0376225337386131,0.04035756587250596,-0.2404487253916585,-0.8982603409470933,-0.221419408917427,-0.8996400833129883,0.01907927080558123,22.76638049349746,2.952002021428831,22.956968369303944,27.218290716842112,7.388034478227115
-0.0242702569812536,-0.0664212629199028,0.0707165436217788,-0.3407399327403482,-1.6441739333029268,-0.321866512298584,-1.6356180906295776,0.020722172738945745,23.286457022496524,3.663010504489121,23.572796325777208,27.44822207630009,8.939498544517425
-0.0276442300528287,-0.0961178839206695,0.1000142543070787,-0.3220854575252394,-2.327106882739283,-0.2792126536369324,-2.315117835998535,0.044517575798745775,23.017722124222797,3.715172842640567,23.315617963902,27.35293861220007,9.16874456685416
-0.0241787787526845,-0.125157281756401,0.1274714027483122,-0.09394876132830987,-2.9979361121145556,-0.0855217650532722,-3.0209572315216064,0.024515019987207697,23.396121468382265,3.836515725172507,23.70859238067063,27.49811539887699,9.312530048231432
-0.0138735044747591,-0.1520419865846634,0.15267363823208682,0.24544413591689485,-3.579460292753322,0.2898819744586944,-3.5909554958343506,0.045900557601636305,23.25062219311969,4.028160899697172,23.596981006074465,27.457128859171807,9.82890604059792
0.0034908556845039,-0.1755992919206619,0.17563398701973337,0.7548437304130124,-4.019355535946057,0.7764187455177307,-4.078422546386719,0.06288396456304284,23.304423329270673,3.958252674249943,23.63818755622059,27.472283484364155,9.639683472772022
0.0275672022253274,-0.1948150545358657,0.19675582866168012,1.3734922875057338,-4.388711944299497,1.387590408325195,-4.455901145935059,0.06865235485447145,23.411566625668947,3.809762127924266,23.719522325280963,27.502118775140406,9.242719747046259
0.0578443296253681,-0.2089140564203262,0.2167741899761212,2.12663169819083,-4.607639256875951,2.1847686767578125,-4.65257740020752,0.07348023545815838,23.37392567465335,3.9859434527255533,23.711350586850692,27.499125837650507,9.677527738628564
0.093576967716217,-0.2173233330249786,0.23661377805201386,3.0512126591818314,-4.665799628394762,3.0544936656951904,-4.686988830566406,0.021441718504157402,23.299046664635835,4.022759617883033,23.643776568563425,27.474336933095415,9.795977425390644
0.133806511759758,-0.2196335643529892,0.2571829799572921,3.99583888530693,-4.594387356711138,4.002392292022705,-4.663059234619141,0.068983867353128,23.58085456005163,3.8569715038770833,23.894202873584785,27.56585093494539,9.289253055668393
0.1774608343839645,-0.2155121117830276,0.2791734551590338,5.038413224628988,-4.333747433571595,5.049921035766602,-4.364826679229736,0.03314135223339669,23.567970741014793,4.025431685153238,23.909273203114417,27.57132749163889,9.692641207862769
0.2230549305677414,-0.2048832029104232,0.3028706471175666,6.094062828973383,-3.932955193132699,6.055741786956787,-3.938870906829834,0.038774965245428734,23.522912437009058,3.947811118995341,23.85188927842947,27.550455693267523,9.527069532720764
0.2693674862384796,-0.1874448955059051,0.32816829751463983,7.120912321216812,-3.348657467915487,7.089430809020996,-3.359784841537476,0.0333901790030937,23.580018383549223,3.9357728551236204,23.90622460648371,27.570219910409616,9.475962451619605
0.3148640394210815,-0.1631252020597458,0.35461132929954914,8.104143977322988,-2.6303329870005143,8.086156845092773,-2.5972790718078613,0.037631080710368955,23.616228192575768,3.9862377624921748,23.95028863172486,27.58621503176364,9.580780090025588
0.3580447435379028,-0.1318424791097641,0.38154747761311586,9.014648135561167,-1.7163729121659514,8.973644256591797,-1.7308131456375122,0.043472272004669056,23.637840616603032,3.8700703950045567,23.952556311972604,27.58703739713272,9.298171816070862
0.3974296748638153,-0.093584269285202,0.40829935331813,9.807932724984603,-0.7099945355101625,9.81525421142578,-0.6530191898345947,0.05744383499174444,23.765968113553022,3.9531561664641215,24.092502652295636,27.637638309331223,9.443934604317144
0.4316028356552124,-0.0484470687806606,0.43431339631544674,10.460125884776673,0.4826769287159891,10.446850776672363,0.5340279936790466,0.05303923423298325,23.76643620327214,3.9050766673661776,24.08512224553183,27.634977098892897,9.330926309624425
0.4592662751674652,0.0033946929033845,0.45927882102934614,10.942676133095318,1.7555279725935975,10.899815559387209,1.7893325090408323,0.05458731961729501,23.76060664610983,3.720439837766028,24.050116440000764,27.62234366752576,8.899124748175506
0.4792316257953644,0.061258465051651,0.4831309871069672,11.253386294690074,3.158222709796803,11.207515716552734,3.169893264770508,0.047331932054882855,23.842365073691013,3.5668484405940264,24.107691305998777,27.643112435609517,8.508422284385098
0.4905099272727966,0.1246552765369415,0.5061016960272565,11.299129655960087,4.635574988699773,11.25292682647705,4.668659210205078,0.056826641330018954,23.82162446860127,3.4640848839822964,24.072176395301224,27.63030714305001,8.273823213217106
0.4922966957092285,0.1925247609615326,0.5286036513206468,11.150838231895705,6.1497150458232,11.120944023132324,6.206123352050781,0.06384011849184774,23.869418666268036,3.2717449519198922,24.092601820807943,27.637674061739062,7.804809633006895
0.4839887320995331,0.2635971009731293,0.5511157087588339,10.77547275904044,7.719596661256844,10.697793006896973,7.799333572387695,0.11131989440239236,23.81565250146203,3.14386785125152,24.02226486275862,27.612279021394947,7.520047314812285
0.465191900730133,0.3363337814807892,0.5740417380906037,10.163101645261122,9.343205382213256,10.11740779876709,9.348209381103516,0.04596702744700704,23.82423359549161,2.870460132585018,23.996534078597918,27.602970384867625,6.870159531662429
0.4357186257839203,0.4089675843715668,0.5975828025652533,9.350450743333568,10.857985604966359,9.270936965942385,10.886492729187012,0.08446950293654105,23.779386039288,2.665698903204058,23.928333645451126,27.578249113277465,6.396224588876494
0.3955320119857788,0.4796173870563507,0.6216738779072832,8.309133840118193,12.326099764762489,8.198859214782715,12.375322341918944,0.12076156298592353,23.74862553278413,2.4904902456750113,23.878855842778748,27.56027027404485,5.9866585323268255
0.3449858129024505,0.546126663684845,0.6459640422589359,7.014479448906968,13.671091158420722,7.026925086975098,13.686659812927246,0.01993180649279873,23.722889601841196,2.118803830099479,23.81732186312284,27.537858513668176,5.103815417542993
0.2843240797519684,0.6065968871116638,0.6699253434378821,5.62755427499178,14.805076441874746,5.615541458129883,14.88192653656006,0.07778331969065884,23.671935781485686,1.8380574028681995,23.743188468674987,27.51078079731641,4.439943083629703
0.2141811400651931,0.6590501070022583,0.692979512178617,3.9578889599279137,15.822739037352164,4.021466255187988,15.905672073364258,0.10449861690362172,23.622387310326243,1.5749995015467049,23.6748348604364,27.485739166852863,3.8144942306632363
0.1353291273117065,0.7017122507095337,0.7146426068286074,2.220519706673258,16.62638171715045,2.2208411693573,16.74602699279785,0.11964570749926474,23.597229524505718,1.3859688329629405,23.63789649774592,27.472176533805968,3.3613708179849526
0.0487425439059734,0.7330425977706909,0.734661340845446,0.39559253745574097,17.222874062056235,0.3278414011001587,17.295976638793945,0.09967047307585908,23.52052194828642,1.116727288657786,23.54701748750903,27.438718126754715,2.718296273305499
-0.0443880707025527,0.7517839074134827,0.7530931843182348,-1.6898053074924064,17.56242728567122,-1.726283311843872,17.57329750061035,0.03806318922907636,23.42936438378704,0.9128940142455408,23.447142489214205,27.401798453360335,2.231325107637598
-0.1427070647478103,0.7569909691810608,0.7703250182556823,-3.8728990829202985,17.633764186703047,-3.864115238189697,17.59037971496582,0.044264752525791234,23.369026494863533,0.6990705076571484,23.379480295599173,27.376697059303723,1.7134581290491782
-0.2443784028291702,0.7480756044387817,0.7869802498956279,-6.067774139954054,17.32710280948959,-6.070868968963623,17.348350524902344,0.021471920660712202,23.349881779982407,0.48746697684187407,23.354969560944962,27.367586111969228,1.1959693913699128
-0.3476708531379699,0.7247229218482971,0.8038024232197966,-8.387355253726128,16.78290681874205,-8.378454208374023,16.77989959716797,0.009395317448379679,23.330383870435536,0.36863708332192313,23.333296056088574,27.359521829336863,0.9052397803120976
-0.4504019618034363,0.6869741082191467,0.8214592823505471,-10.614372854905014,15.913030833071389,-10.610952377319336,15.8536376953125,0.05949154965001722,23.222199627899887,0.22071880982310635,23.223248531397225,27.318459398991077,0.5445597605507002
-0.5502516627311707,0.6351470947265625,0.8403503580519325,-12.837639159839455,14.718137042145827,-12.801139831542969,14.706839561462402,0.03820777454768882,23.201807581956846,0.05401367889512859,23.201870453643558,27.310459952087044,0.13338401480211518
-0.6447619795799255,0.5698274374008179,0.8604773783933005,-14.959967647854683,13.210265406029066,-14.86754322052002,13.229507446289062,0.09440620149920097,23.128133255283192,-0.07826538034913688,23.128265679551017,27.2828613505788,-0.193887626361686
-0.7314147353172302,0.4918464720249176,0.8814082295296158,-16.921288029051084,11.465485368054942,-16.80400276184082,11.524466514587402,0.13128065185268717,23.116765307474335,-0.2113261409907375,23.11773122559208,27.278904203487564,-0.5237652648518094
-0.8077620267868042,0.402220070362091,0.9023638273561342,-18.606822547416186,9.494841137289768,-18.50874710083008,9.521441459655762,0.10161875010567022,23.064336852428802,-0.3026909657907411,23.06632298965478,27.259567380168516,-0.7518932529866534
-0.8713866472244263,0.3023516237735748,0.9223509057617626,-20.033535549839144,7.244100779193104,-19.93817138671875,7.343466758728027,0.1377240774032914,23.03214642657009,-0.4356962421602004,23.036267063706262,27.248242094867102,-1.0837278593773556
-0.9202896356582642,0.1936062574386596,0.9404341531545019,-21.155556712257976,4.838409304204106,-21.06684112548828,4.905125617980957,0.11100235069521047,22.995117050483156,-0.49237441009469307,23.00038783858084,27.23470318533955,-1.2266371760543555
-0.9527451395988464,0.077720507979393,0.955909921692311,-21.920300488760404,2.268221454367449,-21.882099151611328,2.304107427597046,0.0524132162208416,23.011570942005232,-0.5412113094570185,23.017934462075953,27.241326983642736,-1.3472964661435654
